open	exploring {'x': 41, 'y': 16, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 41, 'y': 16, 'glyph': '-', 'color': 'brown', 'feature': 'door-open', 'seen': True, 'dug': False, 'search | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 39, 'y': 16, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=W
open	exploring {'x': 39, 'y': 16, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=W
move	new or desired item at #Position{:x 37, :y 16} |  dir=W
farlook	examining monster | 
farlook	examining monster | 
move	new or desired item at #Position{:x 37, :y 16} |  dir=W
move	new or desired item at #Position{:x 37, :y 16} |  dir=W
look	examining tile {'x': 37, 'y': 16, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched | 
move	new or desired item at #Position{:x 36, :y 16} |  dir=W
look	examining tile {'x': 36, 'y': 16, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched | 
move	new or desired item at #Position{:x 36, :y 17} |  dir=S
look	examining tile {'x': 36, 'y': 17, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched | 
move	new or desired item at {'x': 37, 'y': 17, 'glyph': '%', 'color': 'green', 'feature': None, 'seen': True, 'dug': False, ' |  dir=E
look	examining tile {'x': 37, 'y': 17, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched | 
move	exploring {'x': 37, 'y': 13, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=NE
move	exploring {'x': 37, 'y': 13, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 37, 'y': 13, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=E
autotravel	exploring {'x': 37, 'y': 13, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  pos=(37,13) path=[(40, 15), (39, 14), (38, 13), (37, 13)]
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
move	exploring {'x': 36, 'y': 12, 'glyph': '|', 'color': 'brown', 'feature': 'door-open', 'seen': True, 'dug': False, 'search | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 36, 'y': 12, 'glyph': '|', 'color': 'brown', 'feature': 'door-open', 'seen': True, 'dug': False, 'search | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=N
farlook	examining monster | 
farlook	examining monster | 
move	exploring {'x': 35, 'y': 13, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=S
farlook	examining ambiguous feature | 
autotravel	going to altar |  pos=(38,9) path=[(36, 12), (36, 11), (37, 10), (38, 9)]
dropsingle	dropping things on altar | 
inventory	requested inventory update | 
look	examining tile {'x': 38, 'y': 9, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 38, 'y': 9, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
dropsingle	dropping things on altar | 
inventory	requested inventory update | 
look	examining tile {'x': 38, 'y': 9, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 38, 'y': 9, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
dropsingle	dropping things on altar | 
inventory	requested inventory update | 
look	examining tile {'x': 38, 'y': 9, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 38, 'y': 9, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
dropsingle	dropping things on altar | 
inventory	requested inventory update | 
look	examining tile {'x': 38, 'y': 9, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 38, 'y': 9, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
dropsingle	dropping things on altar | 
inventory	requested inventory update | 
look	examining tile {'x': 38, 'y': 9, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 38, 'y': 9, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
dropsingle	dropping things on altar | 
inventory	requested inventory update | 
look	examining tile {'x': 38, 'y': 9, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 38, 'y': 9, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
dropsingle	dropping things on altar | 
inventory	requested inventory update | 
look	examining tile {'x': 38, 'y': 9, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 38, 'y': 9, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
dropsingle	dropping things on altar | 
inventory	requested inventory update | 
look	examining tile {'x': 38, 'y': 9, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 38, 'y': 9, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
dropsingle	dropping things on altar | 
inventory	requested inventory update | 
look	examining tile {'x': 38, 'y': 9, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 38, 'y': 9, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
dropsingle	dropping things on altar | 
inventory	requested inventory update | 
look	examining tile {'x': 38, 'y': 9, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 38, 'y': 9, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
dropsingle	dropping things on altar | 
inventory	requested inventory update | 
look	examining tile {'x': 38, 'y': 9, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 38, 'y': 9, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
dropsingle	dropping things on altar | 
inventory	requested inventory update | 
look	examining tile {'x': 38, 'y': 9, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
dropsingle	dropping things on altar | 
inventory	requested inventory update | 
look	examining tile {'x': 38, 'y': 9, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 38, 'y': 9, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
dropsingle	dropping things on altar | 
inventory	requested inventory update | 
look	examining tile {'x': 38, 'y': 9, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 38, 'y': 9, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
dropsingle	dropping things on altar | 
inventory	requested inventory update | 
look	examining tile {'x': 38, 'y': 9, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 38, 'y': 9, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
dropsingle	dropping things on altar | 
inventory	requested inventory update | 
look	examining tile {'x': 38, 'y': 9, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 38, 'y': 9, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
move	exploring {'x': 35, 'y': 13, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=SW
move	exploring {'x': 35, 'y': 13, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=SW
move	exploring {'x': 35, 'y': 13, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 35, 'y': 13, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=S
farlook	examining monster | 
move	exploring {'x': 35, 'y': 13, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=W
farlook	examining monster | 
move	exploring {'x': 34, 'y': 13, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=W
farlook	examining monster | 
move	exploring {'x': 34, 'y': 12, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 33, 'y': 12, 'glyph': '{', 'color': 'blue', 'feature': 'fountain', 'seen': True, 'dug': False, 'searched | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 31, 'y': 13, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=SW
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
autotravel	new or desired item at {'x': 29, 'y': 7, 'glyph': '+', 'color': 'magenta', 'feature': None, 'seen': False, 'dug': False, |  pos=(30,9) path=[(31, 12), (30, 11), (30, 10), (30, 9), (30, 8), (29, 7)]
