look	examining tile {'x': 51, 'y': 5, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched' | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 51, 'y': 5, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'search | 
move	new or desired item at {'x': 66, 'y': 3, 'glyph': '[', 'color': 'brown', 'feature': None, 'seen': False, 'dug': False, ' |  dir=N
move	new or desired item at {'x': 66, 'y': 3, 'glyph': '[', 'color': 'brown', 'feature': None, 'seen': False, 'dug': False, ' |  dir=NE
move	new or desired item at {'x': 66, 'y': 3, 'glyph': '[', 'color': 'brown', 'feature': None, 'seen': False, 'dug': False, ' |  dir=E
move	new or desired item at {'x': 66, 'y': 3, 'glyph': '[', 'color': 'brown', 'feature': None, 'seen': False, 'dug': False, ' |  dir=E
move	new or desired item at {'x': 66, 'y': 3, 'glyph': '[', 'color': 'brown', 'feature': None, 'seen': False, 'dug': False, ' |  dir=E
move	new or desired item at {'x': 66, 'y': 3, 'glyph': '[', 'color': 'brown', 'feature': None, 'seen': False, 'dug': False, ' |  dir=E
move	new or desired item at {'x': 66, 'y': 3, 'glyph': '[', 'color': 'brown', 'feature': None, 'seen': False, 'dug': False, ' |  dir=E
move	new or desired item at {'x': 66, 'y': 3, 'glyph': '[', 'color': 'brown', 'feature': None, 'seen': False, 'dug': False, ' |  dir=E
move	new or desired item at {'x': 66, 'y': 3, 'glyph': '[', 'color': 'brown', 'feature': None, 'seen': False, 'dug': False, ' |  dir=E
autotravel	new or desired item at {'x': 66, 'y': 3, 'glyph': '[', 'color': 'brown', 'feature': None, 'seen': False, 'dug': False, ' |  pos=(65,3) path=[(60, 3), (61, 3), (62, 3), (63, 3), (64, 3), (65, 3), (66, 3)]
move	new or desired item at {'x': 66, 'y': 3, 'glyph': '[', 'color': 'brown', 'feature': None, 'seen': True, 'dug': False, 's |  dir=E
look	examining tile {'x': 66, 'y': 3, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched' | 
move	seek going directly | looking for the stairs-down | switching within branch to Dlvl:7 | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=SE
move	seek going directly | looking for the stairs-down | switching within branch to Dlvl:7 | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=E
descend	switching within branch to Dlvl:7 | seeking level main oracle | seeking a fountain to make Excal | getting Excal | 
look	examining tile {'x': 5, 'y': 8, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched': | 
move	new or desired item at {'x': 4, 'y': 8, 'glyph': '*', 'color': 'orange', 'feature': None, 'seen': True, 'dug': False, 's |  dir=W
look	examining tile {'x': 4, 'y': 8, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched': | 
move	exploring {'x': 5, 'y': 9, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, ' | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=SE
move	exploring {'x': 6, 'y': 9, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, ' | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=E
move	exploring {'x': 6, 'y': 10, 'glyph': '|', 'color': 'brown', 'feature': 'door-open', 'seen': True, 'dug': False, 'searche | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=S
move	exploring {'x': 6, 'y': 11, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=S
move	exploring {'x': 7, 'y': 11, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=E
move	exploring {'x': 8, 'y': 11, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=E
move	exploring {'x': 8, 'y': 12, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=S
move	exploring {'x': 8, 'y': 13, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=S
move	exploring {'x': 9, 'y': 13, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=E
move	exploring {'x': 9, 'y': 14, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=S
autotravel	new or desired item at {'x': 14, 'y': 19, 'glyph': '%', 'color': 'brown', 'feature': None, 'seen': False, 'dug': False,  |  pos=(13,18) path=[(10, 15), (11, 16), (12, 17), (13, 18), (14, 19)]
farlook	examining monster | 
engrave	engrave E | fight engrave | 
look	examining tile {'x': 11, 'y': 16, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
throw	ranged combat | keep-away monster {'x': 13, 'y': 18, 'known': 3478, 'first-known': 3478, 'glyph': 'i', 'color': 'green', 'type': {'tags' |  dir=SE
inventory	requested inventory update | 
look	examining tile {'x': 11, 'y': 16, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
search	baiting monsters | targetting enemy {'x': 13, 'y': 18, 'known': 3479, 'first-known': 3479, 'glyph': 'x', 'color': 'red', 'type': {'tags': { | 
move	targetting enemy {'x': 14, 'y': 19, 'known': 3480, 'first-known': 3479, 'glyph': 'x', 'color': 'red', 'type': {'tags': { |  dir=SE
look	examining tile {'x': 12, 'y': 17, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
farlook	examining monster | 
move	targetting enemy {'x': 16, 'y': 19, 'known': 3481, 'first-known': 3479, 'glyph': 'x', 'color': 'red', 'type': {'tags': { |  dir=SE
look	examining tile {'x': 13, 'y': 18, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
move	targetting enemy {'x': 17, 'y': 19, 'known': 3481, 'first-known': 3479, 'glyph': 'x', 'color': 'red', 'type': {'tags': { |  dir=SE
look	examining tile {'x': 14, 'y': 19, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched | 
move	targetting enemy {'x': 17, 'y': 19, 'known': 3482, 'first-known': 3479, 'glyph': 'x', 'color': 'red', 'type': {'tags': { |  dir=NE
move	hitting {'x': 16, 'y': 18, 'known': 3483, 'first-known': 3479, 'glyph': 'x', 'color': 'red', 'type': {'tags': {'nohands' | targetting enemy {'x': 16, 'y': 18, 'known': 3483, 'first-known': 3479, 'glyph': 'x', 'color': 'red', 'type': {'tags': { |  dir=E
move	hitting {'x': 16, 'y': 18, 'known': 3483, 'first-known': 3479, 'glyph': 'x', 'color': 'red', 'type': {'tags': {'nohands' | targetting enemy {'x': 16, 'y': 18, 'known': 3483, 'first-known': 3479, 'glyph': 'x', 'color': 'red', 'type': {'tags': { |  dir=E
move	hitting {'x': 16, 'y': 18, 'known': 3484, 'first-known': 3479, 'glyph': 'x', 'color': 'red', 'type': {'tags': {'nohands' | targetting enemy {'x': 16, 'y': 18, 'known': 3484, 'first-known': 3479, 'glyph': 'x', 'color': 'red', 'type': {'tags': { |  dir=E
move	hitting {'x': 16, 'y': 18, 'known': 3485, 'first-known': 3479, 'glyph': 'x', 'color': 'red', 'type': {'tags': {'nohands' | targetting enemy {'x': 16, 'y': 18, 'known': 3485, 'first-known': 3479, 'glyph': 'x', 'color': 'red', 'type': {'tags': { |  dir=E
move	hitting {'x': 16, 'y': 18, 'known': 3485, 'first-known': 3479, 'glyph': 'x', 'color': 'red', 'type': {'tags': {'nohands' | targetting enemy {'x': 16, 'y': 18, 'known': 3485, 'first-known': 3479, 'glyph': 'x', 'color': 'red', 'type': {'tags': { |  dir=E
move	new or desired item at #Position{:x 16, :y 18} |  dir=E
look	examining tile {'x': 16, 'y': 18, 'glyph': '@', 'color': 'white', 'feature': 'stairs-down', 'seen': True, 'dug': False,  | 
move	new or desired item at {'x': 13, 'y': 18, 'glyph': ')', 'color': 'cyan', 'feature': 'floor', 'seen': True, 'dug': False, |  dir=NW
move	new or desired item at {'x': 13, 'y': 18, 'glyph': ')', 'color': 'cyan', 'feature': 'floor', 'seen': True, 'dug': False, |  dir=W
move	new or desired item at {'x': 13, 'y': 18, 'glyph': ')', 'color': 'cyan', 'feature': 'floor', 'seen': True, 'dug': False, |  dir=SW
look	examining tile {'x': 13, 'y': 18, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 13, 'y': 18, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
move	exploring {'x': 11, 'y': 15, 'glyph': '#', 'color': None, 'feature': 'corridor', 'seen': True, 'dug': False, 'searched': | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=NW
move	exploring {'x': 11, 'y': 15, 'glyph': '#', 'color': None, 'feature': 'corridor', 'seen': True, 'dug': False, 'searched': | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=NW
look	examining tile {'x': 11, 'y': 16, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
move	exploring {'x': 11, 'y': 15, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=N
move	exploring {'x': 10, 'y': 15, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=W
move	exploring {'x': 9, 'y': 15, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=W
move	exploring {'x': 8, 'y': 15, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=W
move	exploring {'x': 8, 'y': 16, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=S
move	exploring {'x': 8, 'y': 17, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=S
autotravel	exploring {'x': 7, 'y': 13, 'glyph': '#', 'color': None, 'feature': 'corridor', 'seen': True, 'dug': False, 'searched':  | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  pos=(7,13) path=[(8, 16), (8, 15), (8, 14), (7, 13)]
move	exploring {'x': 8, 'y': 10, 'glyph': '#', 'color': None, 'feature': 'corridor', 'seen': True, 'dug': False, 'searched':  | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=NE
move	exploring {'x': 8, 'y': 10, 'glyph': '#', 'color': None, 'feature': 'corridor', 'seen': True, 'dug': False, 'searched':  | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=N
move	exploring {'x': 8, 'y': 10, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=N
move	exploring {'x': 8, 'y': 9, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched' | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=N
autotravel	exploring {'x': 7, 'y': 7, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, ' | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  pos=(7,7) path=[(7, 9), (6, 9), (6, 8), (7, 7)]
farlook	examining monster | 
move	exploring {'x': 8, 'y': 7, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched' | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=E
move	exploring {'x': 9, 'y': 7, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched' | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=E
move	new or desired item at {'x': 8, 'y': 7, 'glyph': ')', 'color': 'cyan', 'feature': 'corridor', 'seen': True, 'dug': False |  dir=W
look	examining tile {'x': 8, 'y': 7, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'sear | 
move	exploring {'x': 9, 'y': 6, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched' | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=NE
move	exploring {'x': 9, 'y': 5, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched' | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=N
move	exploring {'x': 10, 'y': 7, 'glyph': '#', 'color': None, 'feature': 'corridor', 'seen': True, 'dug': False, 'searched':  | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=S
