move	exploring {'x': 61, 'y': 14, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 61, 'y': 15, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 62, 'y': 15, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 62, 'y': 16, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 62, 'y': 17, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 62, 'y': 18, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 63, 'y': 18, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 63, 'y': 19, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 64, 'y': 19, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 64, 'y': 18, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 65, 'y': 18, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 65, 'y': 19, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 66, 'y': 19, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 66, 'y': 18, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 65, 'y': 20, 'glyph': ' ', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=SW
move	exploring {'x': 65, 'y': 20, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 62, 'y': 19, 'glyph': ' ', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=NW
move	exploring {'x': 62, 'y': 19, 'glyph': ' ', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 62, 'y': 19, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 61, 'y': 19, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 61, 'y': 18, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 60, 'y': 18, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 60, 'y': 17, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 60, 'y': 16, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 59, 'y': 16, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 59, 'y': 15, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 59, 'y': 14, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=N
farlook	examining monster | 
move	exploring {'x': 58, 'y': 14, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 57, 'y': 14, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 57, 'y': 13, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 56, 'y': 13, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 58, 'y': 15, 'glyph': ' ', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=SE
move	exploring {'x': 58, 'y': 15, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=SE
move	exploring {'x': 58, 'y': 16, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 58, 'y': 17, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=S
autotravel	exploring {'x': 63, 'y': 15, 'glyph': ' ', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  pos=(63,15) path=[(59, 16), (60, 16), (61, 15), (62, 15), (63, 15)]
move	exploring {'x': 53, 'y': 6, 'glyph': ' ', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=N
autotravel	exploring {'x': 53, 'y': 6, 'glyph': ' ', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  pos=(53,6) path=[(63, 13), (63, 12), (62, 11), (61, 10), (60, 9), (59, 8), (58, 7), (57, 7), (56, 7), (55, 7), (54, 7), (53, 6)]
farlook	examining monster | 
move	hitting {'x': 53, 'y': 6, 'known': 3914, 'first-known': 3914, 'glyph': 'o', 'color': 'blue', 'type': {'tags': {'picks-je | targetting enemy {'x': 53, 'y': 6, 'known': 3914, 'first-known': 3914, 'glyph': 'o', 'color': 'blue', 'type': {'tags': { |  dir=NW
discoveries	discoveries update | 
move	exploring {'x': 53, 'y': 6, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=NW
farlook	examining monster | 
move	exploring {'x': 51, 'y': 8, 'glyph': ' ', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=SW
move	exploring {'x': 51, 'y': 8, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=SW
move	exploring {'x': 51, 'y': 9, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=S
farlook	examining monster | 
